zone,date,hindsight_revenue,prev_day_fto_revenue,regret
DE_LU,2019-10-19,48.9149565217391,8.648678260869573,40.26627826086953
DE_LU,2019-10-20,55.23039999999999,55.2304,-1.4210854715202004e-14
DE_LU,2019-10-21,99.3670086956522,99.15540869565223,0.2115999999999758
DE_LU,2019-10-22,83.02840000000003,71.37573913043477,11.652660869565267
DE_LU,2019-10-23,74.56638260869568,73.99598260869564,0.5704000000000349
DE_LU,2019-10-24,75.71542608695657,60.548869565217444,15.166556521739125
DE_LU,2019-10-25,80.10840000000002,75.00584347826089,5.102556521739132
DE_LU,2019-10-26,152.5368,116.43053913043478,36.10626086956522
DE_LU,2019-10-27,191.82754782608697,21.482904347826093,170.34464347826088
DE_LU,2019-10-28,99.69725217391306,99.69725217391306,0.0
DE_LU,2019-10-29,72.25744347826088,71.60526956521741,0.6521739130434696
DE_LU,2019-10-30,69.6025739130435,66.05871304347826,3.5438608695652363
DE_LU,2019-10-31,48.08873043478263,44.55205217391307,3.5366782608695644
DE_LU,2019-11-01,23.816034782608725,8.133443478260872,15.682591304347852
DE_LU,2019-11-02,43.88274782608694,35.27799999999999,8.60474782608695
DE_LU,2019-11-03,129.484747826087,96.07805217391306,33.40669565217392
DE_LU,2019-11-04,86.04676521739133,86.04676521739134,-1.4210854715202004e-14
DE_LU,2019-11-05,96.29958260869567,96.29958260869566,1.4210854715202004e-14
DE_LU,2019-11-06,115.51459130434787,115.51459130434787,0.0
DE_LU,2019-11-07,40.408782608695674,32.440069565217414,7.96871304347826
DE_LU,2019-11-08,76.75572173913045,60.394504347826086,16.361217391304365
DE_LU,2019-11-09,19.82196521739135,9.572486956521743,10.249478260869608
DE_LU,2019-11-10,41.83846956521742,25.736626086956562,16.10184347826086
DE_LU,2019-11-11,48.92481739130437,1.225060869565226,47.69975652173915
DE_LU,2019-11-12,67.94593043478264,9.445113043478301,58.50081739130434
DE_LU,2019-11-13,73.45022608695658,73.45022608695658,0.0
DE_LU,2019-11-14,56.661530434782605,42.93222608695655,13.729304347826059
DE_LU,2019-11-15,61.18297391304351,35.56020869565219,25.62276521739132
DE_LU,2019-11-16,18.257095652173945,-8.968330434782587,27.22542608695653
DE_LU,2019-11-17,28.470817391304394,12.686226086956538,15.784591304347856
DE_LU,2019-11-18,77.6192347826087,59.99203478260874,17.62719999999996
DE_LU,2019-11-19,161.71281739130436,114.55041739130438,47.16239999999998
DE_LU,2019-11-20,77.79699130434781,60.77775652173915,17.019234782608663
DE_LU,2019-11-21,62.36311304347828,56.69114782608696,5.6719652173913175
DE_LU,2019-11-22,42.700365217391294,36.264591304347846,6.435773913043448
DE_LU,2019-11-23,50.62593043478263,24.083182608695665,26.542747826086966
DE_LU,2019-11-24,135.76888695652175,104.13880000000003,31.630086956521723
DE_LU,2019-11-25,67.5197217391304,58.80780869565217,8.711913043478233
DE_LU,2019-11-26,44.376243478260875,38.40113043478266,5.975113043478217
DE_LU,2019-11-27,59.42401739130439,42.01669565217395,17.40732173913044
DE_LU,2019-11-28,104.69366956521745,55.51201739130437,49.18165217391308
DE_LU,2019-11-29,116.22633043478265,110.4111130434783,5.815217391304358
DE_LU,2019-11-30,33.4586956521739,32.76304347826087,0.6956521739130324
DE_LU,2019-12-01,29.269669565217384,27.438469565217446,1.8311999999999387
DE_LU,2019-12-02,50.821234782608684,34.004313043478305,16.81692173913038
DE_LU,2019-12-03,91.57817391304346,42.28286956521737,49.29530434782609
DE_LU,2019-12-04,78.84791304347826,46.00725217391306,32.8406608695652
DE_LU,2019-12-05,74.89012173913042,21.27132173913043,53.61879999999999
DE_LU,2019-12-06,77.44880000000002,54.28935652173914,23.159443478260883
DE_LU,2019-12-07,165.72420869565218,102.64984347826089,63.07436521739129
DE_LU,2019-12-08,259.50045217391306,168.8048,90.69565217391306
DE_LU,2019-12-09,212.01041739130434,-12.393339130434754,224.4037565217391
DE_LU,2019-12-10,96.7967652173913,61.038660869565234,35.75810434782606
DE_LU,2019-12-11,179.78041739130433,68.40031304347826,111.38010434782606
DE_LU,2019-12-12,70.56410434782612,20.13895652173909,50.42514782608703
DE_LU,2019-12-13,89.17953043478262,42.932156521739145,46.247373913043475
DE_LU,2019-12-14,74.38933913043479,0.27763478260868624,74.1117043478261
DE_LU,2019-12-15,137.37507826086957,-77.19019130434782,214.5652695652174
DE_LU,2019-12-16,57.47681739130434,-22.397739130434758,79.8745565217391
DE_LU,2019-12-17,46.603095652173934,23.38033043478262,23.222765217391313
DE_LU,2019-12-18,72.58142608695653,53.35393043478261,19.227495652173914
DE_LU,2019-12-19,37.86153043478265,32.765617391304346,5.095913043478305
DE_LU,2019-12-20,42.994226086956516,32.38579130434785,10.608434782608668
DE_LU,2019-12-21,100.97673043478264,86.91337391304351,14.063356521739124
DE_LU,2019-12-22,117.60593043478262,111.36499130434784,6.240939130434782
DE_LU,2019-12-23,163.47434782608698,150.35424347826088,13.1201043478261
DE_LU,2019-12-24,162.00791304347828,158.30624347826088,3.7016695652174008
DE_LU,2019-12-25,81.79229565217389,81.7738956521739,0.01839999999998554
DE_LU,2019-12-26,38.89554782608698,38.03685217391306,0.8586956521739211
DE_LU,2019-12-27,44.32900869565222,43.28020869565219,1.0488000000000284
DE_LU,2019-12-28,31.090017391304357,21.721808695652186,9.368208695652172
DE_LU,2019-12-29,63.070817391304374,46.430069565217394,16.64074782608698
DE_LU,2019-12-30,108.28078260869566,49.958782608695685,58.321999999999974
DE_LU,2019-12-31,117.33048695652175,107.34800000000001,9.98248695652174
DE_LU,2020-01-01,26.808382608695638,9.341426086956488,17.46695652173915
DE_LU,2020-01-02,56.27069565217393,-10.78184347826084,67.05253913043477
DE_LU,2020-01-03,132.17866086956522,68.19965217391304,63.97900869565218
DE_LU,2020-01-04,124.32876521739132,65.74756521739133,58.581199999999995
DE_LU,2020-01-05,32.5094782608696,4.788591304347847,27.720886956521753
DE_LU,2020-01-06,49.332591304347844,46.25281739130435,3.0797739130434962
DE_LU,2020-01-07,72.19095652173912,43.532660869565234,28.65829565217389
DE_LU,2020-01-08,184.68466086956525,46.833426086956536,137.8512347826087
DE_LU,2020-01-09,43.47483478260871,8.145913043478288,35.32892173913042
DE_LU,2020-01-10,56.70671304347826,6.847513043478301,49.85919999999996
DE_LU,2020-01-11,43.13718260869567,-18.34424347826085,61.48142608695652
DE_LU,2020-01-12,19.544365217391316,-17.79695652173912,37.341321739130436
DE_LU,2020-01-13,81.2567826086957,-1.0615478260869509,82.31833043478265
DE_LU,2020-01-14,95.95953043478262,51.30890434782608,44.65062608695654
DE_LU,2020-01-15,117.21412173913043,69.22742608695651,47.98669565217392
DE_LU,2020-01-16,51.46939130434784,41.157513043478275,10.311878260869562
DE_LU,2020-01-17,56.64521739130436,42.582956521739135,14.062260869565222
DE_LU,2020-01-18,47.90280000000001,26.68678260869568,21.216017391304334
DE_LU,2020-01-19,37.18739130434784,31.56782608695653,5.619565217391312
DE_LU,2020-01-20,70.48629565217388,42.47241739130442,28.01387826086946
DE_LU,2020-01-21,55.070678260869585,45.24645217391304,9.824226086956543
DE_LU,2020-01-22,81.7866608695652,81.7866608695652,0.0
DE_LU,2020-01-23,81.15718260869568,70.81485217391307,10.34233043478261
DE_LU,2020-01-24,80.3449391304348,79.9326434782609,0.41229565217389563
DE_LU,2020-01-25,26.65984347826091,21.22714782608699,5.432695652173919
DE_LU,2020-01-26,29.896156521739144,17.260904347826084,12.63525217391306
DE_LU,2020-01-27,69.20568695652176,23.62659130434787,45.57909565217389
DE_LU,2020-01-28,61.75728695652178,16.272800000000004,45.48448695652178
DE_LU,2020-01-29,77.55415652173912,40.026608695652186,37.52754782608693
DE_LU,2020-01-30,89.78676521739132,54.37372173913046,35.41304347826086
DE_LU,2020-01-31,152.63906086956524,117.12521739130435,35.513843478260895
DE_LU,2020-02-01,81.5808,54.60984347826087,26.970956521739126
DE_LU,2020-02-02,189.31516521739132,115.63078260869565,73.68438260869567
DE_LU,2020-02-03,87.33248695652173,73.18671304347826,14.14577391304347
DE_LU,2020-02-04,85.35184347826086,74.14624347826086,11.205600000000004
DE_LU,2020-02-05,64.80982608695652,56.22255652173915,8.587269565217369
DE_LU,2020-02-06,61.917356521739165,61.91735652173914,2.842170943040401e-14
DE_LU,2020-02-07,62.39880000000002,20.519617391304365,41.87918260869566
DE_LU,2020-02-08,49.856417391304376,-11.938921739130436,61.79533913043481
DE_LU,2020-02-09,93.18699130434783,-10.766191304347828,103.95318260869566
DE_LU,2020-02-10,155.0455304347826,-71.44573913043479,226.49126956521738
DE_LU,2020-02-11,81.45666086956521,77.71753043478262,3.739130434782595
DE_LU,2020-02-12,119.06923478260867,105.21533913043477,13.853895652173904
DE_LU,2020-02-13,90.6165043478261,87.5437043478261,3.072800000000001
DE_LU,2020-02-14,66.91335652173917,64.55373913043482,2.3596173913043543
DE_LU,2020-02-15,103.54589565217391,19.034695652173923,84.51119999999999
DE_LU,2020-02-16,106.01205217391303,9.79808695652174,96.21396521739129
DE_LU,2020-02-17,207.43394782608698,-27.084921739130436,234.51886956521741
DE_LU,2020-02-18,96.22194782608695,92.07191304347826,4.150034782608685
DE_LU,2020-02-19,61.046086956521734,51.36427826086958,9.681808695652151
DE_LU,2020-02-20,74.06269565217391,27.47036521739132,46.592330434782596
DE_LU,2020-02-21,106.94777391304349,64.02179130434781,42.925982608695676
DE_LU,2020-02-22,56.102747826086954,11.546069565217392,44.55667826086956
DE_LU,2020-02-23,88.36400000000002,-8.889356521739124,97.25335652173914
DE_LU,2020-02-24,151.85043478260872,127.86956521739131,23.980869565217404
DE_LU,2020-02-25,97.26076521739134,56.27398260869565,40.98678260869569
DE_LU,2020-02-26,38.108626086956534,36.9729043478261,1.1357217391304317
DE_LU,2020-02-27,73.41361739130438,71.93333913043479,1.4802782608695964
DE_LU,2020-02-28,70.23610434782607,23.496365217391343,46.73973913043473
DE_LU,2020-02-29,42.20834782608696,22.770730434782614,19.437617391304343
DE_LU,2020-03-01,154.00612173913044,56.72288695652175,97.28323478260869
DE_LU,2020-03-02,69.86690434782611,24.674852173913052,45.192052173913055
DE_LU,2020-03-03,78.06542608695652,77.5410260869565,0.5244000000000142
DE_LU,2020-03-04,96.22206956521741,93.35166956521742,2.8703999999999894
DE_LU,2020-03-05,63.05474782608698,36.02314782608697,27.03160000000001
DE_LU,2020-03-06,43.99926956521742,-4.385026086956486,48.384295652173904
DE_LU,2020-03-07,35.718104347826085,22.11951304347828,13.598591304347806
DE_LU,2020-03-08,84.59323478260868,59.98954782608697,24.603686956521706
DE_LU,2020-03-09,87.09737391304348,31.713617391304325,55.38375652173916
DE_LU,2020-03-10,85.76801739130434,48.35594782608696,37.41206956521738
DE_LU,2020-03-11,128.32429565217393,42.37250434782608,85.95179130434785
DE_LU,2020-03-12,126.74453913043479,95.24685217391307,31.49768695652172
DE_LU,2020-03-13,140.21721739130433,121.43093913043478,18.78627826086955
DE_LU,2020-03-14,41.929408695652185,7.455721739130425,34.47368695652176
DE_LU,2020-03-15,218.04099130434784,72.07434782608695,145.9666434782609
DE_LU,2020-03-16,95.40925217391306,69.2686086956522,26.140643478260856
DE_LU,2020-03-17,34.29201739130434,32.69419130434784,1.597826086956502
DE_LU,2020-03-18,46.66159999999999,36.38735652173912,10.274243478260871
DE_LU,2020-03-19,42.746643478260864,35.36391304347826,7.3827304347826015
DE_LU,2020-03-20,34.952939130434814,11.857808695652196,23.095130434782618
DE_LU,2020-03-21,43.79311304347827,4.128886956521754,39.66422608695652
DE_LU,2020-03-22,239.55486956521736,214.39199999999997,25.16286956521739
DE_LU,2020-03-23,66.23217391304348,56.38575652173913,9.84641739130435
DE_LU,2020-03-24,54.34029565217393,40.53594782608697,13.80434782608696
DE_LU,2020-03-25,35.4611304347826,30.04419130434782,5.416939130434784
DE_LU,2020-03-26,41.93836521739132,39.50394782608697,2.4344173913043505
DE_LU,2020-03-27,27.813600000000008,20.60711304347828,7.206486956521729
DE_LU,2020-03-28,71.99589565217391,65.18977391304348,6.8061217391304325
DE_LU,2020-03-31,63.75765217391306,63.08373913043479,0.6739130434782652
DE_LU,2020-04-01,34.53471304347826,32.62111304347826,1.9136000000000024
DE_LU,2020-04-02,72.43029565217392,67.24149565217391,5.188800000000015
DE_LU,2020-04-03,34.7300347826087,30.498034782608727,4.231999999999971
DE_LU,2020-04-04,64.8139304347826,48.90933913043479,15.904591304347818
DE_LU,2020-04-05,189.15584347826086,177.6880347826087,11.467808695652167
DE_LU,2020-04-06,118.06368695652176,85.38758260869565,32.67610434782611
DE_LU,2020-04-07,68.14730434782612,31.201165217391335,36.94613913043479
DE_LU,2020-04-08,79.33245217391307,65.24725217391305,14.085200000000015
DE_LU,2020-04-09,41.764260869565234,37.219947826086965,4.544313043478269
DE_LU,2020-04-10,69.91793043478262,68.74452173913045,1.1734086956521708
DE_LU,2020-04-11,83.91262608695654,79.37307826086956,4.539547826086974
DE_LU,2020-04-12,81.8823304347826,75.33932173913044,6.543008695652162
DE_LU,2020-04-13,363.5506434782609,274.9145043478261,88.6361391304348
DE_LU,2020-04-14,98.22073043478261,45.05584347826087,53.16488695652174
DE_LU,2020-04-15,96.29038260869567,67.07516521739132,29.21521739130435
DE_LU,2020-04-16,86.19796521739129,80.9815652173913,5.216399999999979
DE_LU,2020-04-17,85.54509565217394,72.21819130434785,13.326904347826087
DE_LU,2020-04-18,43.5975652173913,36.797530434782615,6.800034782608684
DE_LU,2020-04-19,114.33652173913043,93.88168695652175,20.454834782608685
DE_LU,2020-04-20,224.63568695652174,216.39248695652174,8.243200000000002
DE_LU,2020-04-21,402.3708521739131,399.5009739130434,2.8698782608696547
DE_LU,2020-04-22,154.63262608695652,150.25342608695652,4.379199999999997
DE_LU,2020-04-23,123.51586086956524,123.51586086956524,0.0
DE_LU,2020-04-24,60.58636521739129,37.08765217391304,23.498713043478247
DE_LU,2020-04-25,63.64676521739131,18.835113043478273,44.81165217391304
DE_LU,2020-04-26,64.28033043478261,64.28033043478263,-1.4210854715202004e-14
DE_LU,2020-04-27,70.37619130434786,67.60673043478262,2.7694608695652363
DE_LU,2020-04-28,25.318556521739126,9.967043478260877,15.35151304347825
DE_LU,2020-04-29,37.557286956521736,34.07968695652174,3.4775999999999954
DE_LU,2020-04-30,82.54947826086959,66.64109565217393,15.90838260869566
DE_LU,2020-05-01,102.44892173913044,70.30208695652173,32.14683478260871
DE_LU,2020-05-02,70.12991304347828,54.45600000000002,15.673913043478265
DE_LU,2020-05-03,71.51384347826088,66.62253913043479,4.891304347826093
DE_LU,2020-05-04,82.3017391304348,10.926191304347853,71.37554782608694
DE_LU,2020-05-05,33.13641739130435,10.488921739130447,22.6474956521739
DE_LU,2020-05-06,25.841217391304355,20.783826086956523,5.057391304347831
DE_LU,2020-05-07,74.73433043478262,46.0248,28.70953043478262
DE_LU,2020-05-08,57.34330434782609,56.6441043478261,0.6991999999999905
DE_LU,2020-05-09,46.48852173913045,38.56471304347828,7.92380869565217
DE_LU,2020-05-10,55.234399999999994,38.497513043478264,16.73688695652173
DE_LU,2020-05-11,82.33620869565218,-43.95213913043478,126.28834782608695
DE_LU,2020-05-12,33.41916521739131,24.269547826086963,9.149617391304346
DE_LU,2020-05-13,62.98467826086957,36.596695652173906,26.387982608695665
DE_LU,2020-05-14,32.93034782608697,19.624869565217395,13.305478260869577
DE_LU,2020-05-15,22.80441739130434,22.348643478260882,0.4557739130434584
DE_LU,2020-05-16,57.36236521739131,17.870156521739148,39.49220869565216
DE_LU,2020-05-17,124.99227826086957,100.89946086956522,24.09281739130435
DE_LU,2020-05-18,49.49838260869566,36.519200000000005,12.979182608695652
DE_LU,2020-05-19,76.7925565217391,56.69255652173911,20.099999999999994
DE_LU,2020-05-20,108.6583652173913,74.2613913043478,34.39697391304351
DE_LU,2020-05-21,57.03537391304348,25.83919999999999,31.196173913043488
DE_LU,2020-05-22,27.095913043478255,16.63918260869565,10.456730434782607
DE_LU,2020-05-23,62.854886956521746,27.861721739130438,34.99316521739131
DE_LU,2020-05-24,368.27798260869565,65.13759999999996,303.1403826086957
DE_LU,2020-05-25,78.76086956521739,43.733617391304364,35.02725217391303
DE_LU,2020-05-26,71.3868695652174,56.32354782608698,15.063321739130416
DE_LU,2020-05-27,21.071339130434794,10.541843478260873,10.529495652173921
DE_LU,2020-05-28,27.27892173913044,15.724852173913035,11.554069565217404
DE_LU,2020-05-29,39.79281739130437,25.887913043478278,13.90490434782609
DE_LU,2020-05-30,50.107686956521746,32.40318260869565,17.704504347826095
DE_LU,2020-05-31,164.8849043478261,164.8849043478261,0.0
DE_LU,2020-06-01,174.98012173913042,174.98012173913042,0.0
DE_LU,2020-06-02,125.89702608695653,102.70796521739128,23.189060869565253
DE_LU,2020-06-03,63.82080000000002,53.452817391304364,10.367982608695655
DE_LU,2020-06-04,53.330817391304365,30.189947826086964,23.1408695652174
DE_LU,2020-06-05,75.78492173913045,66.89782608695653,8.887095652173926
DE_LU,2020-06-06,95.12227826086956,-27.837513043478253,122.95979130434782
DE_LU,2020-06-07,62.46827826086957,52.137060869565225,10.331217391304342
DE_LU,2020-06-08,51.62466086956525,-1.8590956521739201,53.48375652173917
DE_LU,2020-06-09,74.4573391304348,69.39349565217394,5.063843478260864
DE_LU,2020-06-10,49.45987826086959,43.8018782608696,5.657999999999987
DE_LU,2020-06-11,28.69760000000001,17.535426086956534,11.162173913043475
DE_LU,2020-06-12,27.9253043478261,19.0150086956522,8.9102956521739
DE_LU,2020-06-13,22.037652173913045,12.058208695652183,9.979443478260862
DE_LU,2020-06-14,33.1464347826087,22.081217391304364,11.065217391304337
DE_LU,2020-06-15,63.82681739130436,34.66488695652174,29.16193043478262
DE_LU,2020-06-16,49.14772173913043,36.22172173913046,12.925999999999974
DE_LU,2020-06-17,69.54467826086957,53.34302608695657,16.201652173913004
DE_LU,2020-06-18,34.022747826086956,24.87944347826091,9.143304347826046
DE_LU,2020-06-19,33.97754782608693,28.236747826086955,5.740799999999979
DE_LU,2020-06-20,49.818539130434786,4.925443478260874,44.89309565217391
DE_LU,2020-06-21,71.68866086956523,68.9712695652174,2.717391304347828
DE_LU,2020-06-22,44.62801739130434,8.715895652173927,35.91212173913041
DE_LU,2020-06-23,48.43337391304347,47.28337391304349,1.1499999999999773
DE_LU,2020-06-24,42.90060869565218,38.650521739130426,4.250086956521756
DE_LU,2020-06-25,41.053426086956534,37.37793043478261,3.6754956521739217
DE_LU,2020-06-26,42.75266086956523,41.61186086956522,1.140800000000013
DE_LU,2020-06-27,36.46335652173913,-10.428208695652174,46.8915652173913
DE_LU,2020-06-28,119.79956521739132,98.64871304347827,21.15085217391305
DE_LU,2020-06-29,59.26008695652173,23.724556521739146,35.535530434782586
